Time [s],Channel 0
37.912000000,0.147
37.916000000,0.148
37.920000000,0.148
37.924000000,0.148
37.928000000,0.148
37.932000000,0.148
37.936000000,0.148
37.940000000,0.148
37.944000000,0.148
37.948000000,0.148
37.952000000,0.148
37.956000000,0.148
37.960000000,0.147
37.964000000,0.148
37.968000000,0.147
37.972000000,0.148
37.976000000,0.148
37.980000000,0.148
37.984000000,0.148
37.988000000,0.147
37.992000000,0.148
37.996000000,0.148
38.000000000,0.148
38.004000000,0.148
38.008000000,0.148
38.012000000,0.148
38.016000000,0.148
38.020000000,0.147
38.024000000,0.147
38.028000000,0.148
38.032000000,0.148
38.036000000,0.148
38.040000000,0.147
38.044000000,0.148
38.048000000,0.148
38.052000000,0.147
38.056000000,0.148
38.060000000,0.148
38.064000000,0.147
38.068000000,0.324
38.072000000,0.325
38.076000000,0.325
38.080000000,0.325
38.084000000,0.325
38.088000000,0.325
38.092000000,0.325
38.096000000,0.325
38.100000000,0.325
38.104000000,0.325
38.108000000,0.325
38.112000000,0.325
38.116000000,0.325
38.120000000,0.325
38.124000000,0.325
38.128000000,0.325
38.132000000,0.325
38.136000000,0.325
38.140000000,0.325
38.144000000,0.324
38.148000000,0.325
38.152000000,0.325
38.156000000,0.324
38.160000000,0.325
38.164000000,0.325
38.168000000,0.325
38.172000000,0.325
38.176000000,0.324
38.180000000,0.325
38.184000000,0.325
38.188000000,0.324
38.192000000,0.324
38.196000000,0.325
38.200000000,0.325
38.204000000,0.325
38.208000000,0.325
38.212000000,0.325
38.216000000,0.325
38.220000000,0.325
38.224000000,0.325
38.228000000,0.324
38.232000000,0.325
38.236000000,0.325
38.240000000,0.325
38.244000000,0.325
38.248000000,0.325
38.252000000,0.325
38.256000000,0.325
38.260000000,0.325
38.264000000,0.325
38.268000000,0.325
38.272000000,0.325
38.276000000,0.325
38.280000000,0.325
38.284000000,0.325
38.288000000,0.325
38.292000000,0.325
38.296000000,0.325
38.300000000,0.325
38.304000000,0.324
38.308000000,0.324
38.312000000,0.324
38.316000000,0.324
38.320000000,0.325
38.324000000,0.324
38.328000000,0.325
38.332000000,0.324
38.336000000,0.325
38.340000000,0.325
38.344000000,0.324
38.348000000,0.325
38.352000000,0.325
38.356000000,0.324
38.360000000,0.325
38.364000000,0.324
38.368000000,0.325
38.372000000,0.325
38.376000000,0.324
38.380000000,0.324
38.384000000,0.324
38.388000000,0.324
38.392000000,0.324
38.396000000,0.325
38.400000000,0.324
38.404000000,0.325
38.408000000,0.325
38.412000000,0.325
38.416000000,0.324
38.420000000,0.325
38.424000000,0.324
38.428000000,0.324
38.432000000,0.324
38.436000000,0.324
38.440000000,0.324
38.444000000,0.325
38.448000000,0.325
38.452000000,0.325
38.456000000,0.325
38.460000000,0.324
38.464000000,0.324
38.468000000,0.324
38.472000000,0.325
38.476000000,0.325
38.480000000,0.325
38.484000000,0.324
38.488000000,0.325
38.492000000,0.325
38.496000000,0.324
38.500000000,0.324
38.504000000,0.325
38.508000000,0.325
38.512000000,0.325
38.516000000,0.325
38.520000000,0.325
38.524000000,0.325
38.528000000,0.325
38.532000000,0.325
38.536000000,0.324
38.540000000,0.325
38.544000000,0.325
38.548000000,0.324
38.552000000,0.325
38.556000000,0.324
38.560000000,0.325
38.564000000,0.325
38.568000000,0.325
38.572000000,0.324
38.576000000,0.325
38.580000000,0.325
38.584000000,0.325
38.588000000,0.325
38.592000000,0.325
38.596000000,0.325
38.600000000,0.324
38.604000000,0.324
38.608000000,0.325
38.612000000,0.325
38.616000000,0.325
38.620000000,0.325
38.624000000,0.325
38.628000000,0.324
38.632000000,0.324
38.636000000,0.324
38.640000000,0.325
38.644000000,0.325
38.648000000,0.325
38.652000000,0.325
38.656000000,0.324
38.660000000,0.325
38.664000000,0.325
38.668000000,0.325
38.672000000,0.325
38.676000000,0.325
38.680000000,0.325
38.684000000,0.324
38.688000000,0.324
38.692000000,0.325
38.696000000,0.324
38.700000000,0.324
38.704000000,0.324
38.708000000,0.324
38.712000000,0.324
38.716000000,0.325
38.720000000,0.325
38.724000000,0.324
38.728000000,0.325
38.732000000,0.325
38.736000000,0.324
38.740000000,0.325
38.744000000,0.325
38.748000000,0.324
38.752000000,0.324
38.756000000,0.325
38.760000000,0.324
38.764000000,0.325
38.768000000,0.324
38.772000000,0.324
38.776000000,0.325
38.780000000,0.324
38.784000000,0.325
38.788000000,0.325
38.792000000,0.325
38.796000000,0.324
38.800000000,0.324
38.804000000,0.325
38.808000000,0.325
38.812000000,0.325
38.816000000,0.324
38.820000000,0.325
38.824000000,0.324
38.828000000,0.324
38.832000000,0.324
38.836000000,0.325
38.840000000,0.325
38.844000000,0.325
38.848000000,0.325
38.852000000,0.325
38.856000000,0.324
38.860000000,0.324
38.864000000,0.324
38.868000000,0.325
38.872000000,0.325
38.876000000,0.325
38.880000000,0.325
38.884000000,0.325
38.888000000,0.325
38.892000000,0.325
38.896000000,0.325
38.900000000,0.324
38.904000000,0.325
38.908000000,0.324
38.912000000,0.324
38.916000000,0.325
38.920000000,0.325
38.924000000,0.325
38.928000000,0.324
38.932000000,0.325
38.936000000,0.325
38.940000000,0.325
38.944000000,0.325
38.948000000,0.324
38.952000000,0.324
38.956000000,0.324
38.960000000,0.324
38.964000000,0.325
38.968000000,0.324
38.972000000,0.325
38.976000000,0.325
38.980000000,0.325
38.984000000,0.325
38.988000000,0.325
38.992000000,0.325
38.996000000,0.325
39.000000000,0.325
39.004000000,0.324
39.008000000,0.324
39.012000000,0.324
39.016000000,0.324
39.020000000,0.325
39.024000000,0.324
39.028000000,0.325
39.032000000,0.324
39.036000000,0.324
39.040000000,0.325
39.044000000,0.324
39.048000000,0.324
39.052000000,0.324
39.056000000,0.324
39.060000000,0.325
39.064000000,0.324
39.068000000,0.325
39.072000000,0.325
39.076000000,0.324
39.080000000,0.325
39.084000000,0.325
39.088000000,0.324
39.092000000,0.324
39.096000000,0.324
39.100000000,0.324
39.104000000,0.324
39.108000000,0.325
39.112000000,0.324
39.116000000,0.324
39.120000000,0.324
39.124000000,0.325
39.128000000,0.324
39.132000000,0.325
39.136000000,0.324
39.140000000,0.324
39.144000000,0.324
39.148000000,0.324
39.152000000,0.324
39.156000000,0.324
39.160000000,0.325
39.164000000,0.325
39.168000000,0.325
39.172000000,0.325
39.176000000,0.325
39.180000000,0.324
39.184000000,0.325
39.188000000,0.324
39.192000000,0.325
39.196000000,0.325
39.200000000,0.324
39.204000000,0.324
39.208000000,0.324
39.212000000,0.324
39.216000000,0.325
39.220000000,0.324
39.224000000,0.325
39.228000000,0.324
39.232000000,0.324
39.236000000,0.324
39.240000000,0.324
39.244000000,0.324
39.248000000,0.324
39.252000000,0.324
39.256000000,0.322
39.260000000,0.324
39.264000000,0.325
39.268000000,0.324
39.272000000,0.324
39.276000000,0.324
39.280000000,0.324
39.284000000,0.324
39.288000000,0.324
39.292000000,0.324
39.296000000,0.325
39.300000000,0.325
39.304000000,0.324
39.308000000,0.325
39.312000000,0.325
39.316000000,0.324
39.320000000,0.325
39.324000000,0.324
39.328000000,0.325
39.332000000,0.324
39.336000000,0.325
39.340000000,0.324
39.344000000,0.324
39.348000000,0.325
39.352000000,0.324
39.356000000,0.324
39.360000000,0.324
39.364000000,0.324
39.368000000,0.325
39.372000000,0.324
39.376000000,0.324
39.380000000,0.324
39.384000000,0.324
39.388000000,0.325
39.392000000,0.325
39.396000000,0.325
39.400000000,0.324
39.404000000,0.324
39.408000000,0.324
39.412000000,0.325
39.416000000,0.325
39.420000000,0.324
39.424000000,0.324
39.428000000,0.324
39.432000000,0.324
39.436000000,0.325
39.440000000,0.324
39.444000000,0.325
39.448000000,0.324
39.452000000,0.324
39.456000000,0.324
39.460000000,0.324
39.464000000,0.324
39.468000000,0.324
39.472000000,0.324
39.476000000,0.325
39.480000000,0.324
39.484000000,0.324
39.488000000,0.324
39.492000000,0.324
39.496000000,0.324
39.500000000,0.324
39.504000000,0.324
39.508000000,0.324
39.512000000,0.324
39.516000000,0.324
39.520000000,0.324
39.524000000,0.324
39.528000000,0.324
39.532000000,0.325
39.536000000,0.325
39.540000000,0.324
39.544000000,0.324
39.548000000,0.324
39.552000000,0.324
39.556000000,0.324
39.560000000,0.324
39.564000000,0.325
39.568000000,0.324
39.572000000,0.324
39.576000000,0.324
39.580000000,0.324
39.584000000,0.325
39.588000000,0.324
39.592000000,0.324
39.596000000,0.324
39.600000000,0.325
39.604000000,0.324
39.608000000,0.325
39.612000000,0.324
39.616000000,0.324
39.620000000,0.324
39.624000000,0.324
39.628000000,0.324
39.632000000,0.325
39.636000000,0.324
39.640000000,0.325
39.644000000,0.324
39.648000000,0.325
39.652000000,0.324
39.656000000,0.324
39.660000000,0.325
39.664000000,0.324
39.668000000,0.325
39.672000000,0.325
39.676000000,0.325
39.680000000,0.324
39.684000000,0.325
39.688000000,0.324
39.692000000,0.325
39.696000000,0.324
39.700000000,0.325
39.704000000,0.324
39.708000000,0.325
39.712000000,0.325
39.716000000,0.325
39.720000000,0.324
39.724000000,0.324
39.728000000,0.324
39.732000000,0.324
39.736000000,0.324
39.740000000,0.325
39.744000000,0.324
39.748000000,0.325
39.752000000,0.325
39.756000000,0.325
39.760000000,0.324
39.764000000,0.324
39.768000000,0.325
39.772000000,0.324
39.776000000,0.324
39.780000000,0.324
39.784000000,0.324
39.788000000,0.324
39.792000000,0.324
39.796000000,0.324
39.800000000,0.324
39.804000000,0.324
39.808000000,0.324
39.812000000,0.325
39.816000000,0.325
39.820000000,0.324
39.824000000,0.324
39.828000000,0.325
39.832000000,0.324
39.836000000,0.324
39.840000000,0.324
39.844000000,0.324
39.848000000,0.324
39.852000000,0.324
39.856000000,0.324
39.860000000,0.324
39.864000000,0.324
39.868000000,0.324
39.872000000,0.324
39.876000000,0.325
39.880000000,0.325
39.884000000,0.325
39.888000000,0.324
39.892000000,0.324
39.896000000,0.324
39.900000000,0.324
39.904000000,0.324
39.908000000,0.324
39.912000000,0.324
39.916000000,0.325
39.920000000,0.324
39.924000000,0.324
39.928000000,0.325
39.932000000,0.325
39.936000000,0.324
39.940000000,0.325
39.944000000,0.324
39.948000000,0.325
39.952000000,0.324
39.956000000,0.324
39.960000000,0.324
39.964000000,0.324
39.968000000,0.324
39.972000000,0.324
39.976000000,0.324
39.980000000,0.324
39.984000000,0.324
39.988000000,0.324
39.992000000,0.324
39.996000000,0.324
40.000000000,0.324
40.004000000,0.324
40.008000000,0.324
40.012000000,0.324
40.016000000,0.324
40.020000000,0.325
40.024000000,0.324
40.028000000,0.324
40.032000000,0.324
40.036000000,0.324
40.040000000,0.324
40.044000000,0.325
40.048000000,0.324
40.052000000,0.325
40.056000000,0.324
40.060000000,0.324
40.064000000,0.324
40.068000000,0.324
40.072000000,0.324
40.076000000,0.324
40.080000000,0.325
40.084000000,0.324
40.088000000,0.325
40.092000000,0.324
40.096000000,0.324
40.100000000,0.324
40.104000000,0.325
40.108000000,0.324
40.112000000,0.325
40.116000000,0.324
40.120000000,0.324
40.124000000,0.324
40.128000000,0.324
40.132000000,0.324
40.136000000,0.324
40.140000000,0.325
40.144000000,0.325
40.148000000,0.324
40.152000000,0.325
40.156000000,0.325
40.160000000,0.324
40.164000000,0.325
40.168000000,0.325
40.172000000,0.324
40.176000000,0.324
40.180000000,0.325
40.184000000,0.324
40.188000000,0.325
40.192000000,0.324
40.196000000,0.325
40.200000000,0.324
40.204000000,0.324
40.208000000,0.324
40.212000000,0.324
40.216000000,0.324
40.220000000,0.324
40.224000000,0.324
40.228000000,0.324
40.232000000,0.324
40.236000000,0.324
40.240000000,0.324
40.244000000,0.325
40.248000000,0.324
40.252000000,0.324
40.256000000,0.325
40.260000000,0.325
40.264000000,0.324
40.268000000,0.324
40.272000000,0.324
40.276000000,0.324
40.280000000,0.324
40.284000000,0.325
40.288000000,0.324
40.292000000,0.325
40.296000000,0.325
40.300000000,0.324
40.304000000,0.324
40.308000000,0.324
40.312000000,0.325
40.316000000,0.324
40.320000000,0.325
40.324000000,0.324
40.328000000,0.324
40.332000000,0.324
40.336000000,0.325
40.340000000,0.324
40.344000000,0.325
40.348000000,0.325
40.352000000,0.324
40.356000000,0.325
40.360000000,0.325
40.364000000,0.325
40.368000000,0.325
40.372000000,0.325
40.376000000,0.324
40.380000000,0.324
40.384000000,0.324
40.388000000,0.324
40.392000000,0.324
40.396000000,0.325
40.400000000,0.324
40.404000000,0.324
40.408000000,0.325
40.412000000,0.325
40.416000000,0.325
40.420000000,0.324
40.424000000,0.324
40.428000000,0.324
40.432000000,0.324
40.436000000,0.324
40.440000000,0.324
40.444000000,0.324
40.448000000,0.324
40.452000000,0.325
40.456000000,0.325
40.460000000,0.325
40.464000000,0.324
40.468000000,0.324
40.472000000,0.324
40.476000000,0.324
40.480000000,0.325
40.484000000,0.324
40.488000000,0.324
40.492000000,0.324
40.496000000,0.324
40.500000000,0.325
40.504000000,0.325
40.508000000,0.324
40.512000000,0.324
40.516000000,0.324
40.520000000,0.324
40.524000000,0.324
40.528000000,0.324
40.532000000,0.325
40.536000000,0.324
40.540000000,0.324
40.544000000,0.324
40.548000000,0.324
40.552000000,0.325
40.556000000,0.324
40.560000000,0.324
40.564000000,0.325
40.568000000,0.324
40.572000000,0.324
40.576000000,0.324
40.580000000,0.324
40.584000000,0.324
40.588000000,0.324
40.592000000,0.324
40.596000000,0.324
40.600000000,0.324
40.604000000,0.324
40.608000000,0.325
40.612000000,0.324
40.616000000,0.324
40.620000000,0.324
40.624000000,0.325
40.628000000,0.324
40.632000000,0.325
40.636000000,0.325
40.640000000,0.324
40.644000000,0.324
40.648000000,0.324
40.652000000,0.324
40.656000000,0.324
40.660000000,0.324
40.664000000,0.324
40.668000000,0.324
40.672000000,0.324
40.676000000,0.324
40.680000000,0.325
40.684000000,0.324
40.688000000,0.325
40.692000000,0.325
40.696000000,0.324
40.700000000,0.324
40.704000000,0.325
40.708000000,0.324
40.712000000,0.325
40.716000000,0.324
40.720000000,0.324
40.724000000,0.324
40.728000000,0.324
40.732000000,0.325
40.736000000,0.324
40.740000000,0.324
40.744000000,0.324
40.748000000,0.324
40.752000000,0.324
40.756000000,0.325
40.760000000,0.325
40.764000000,0.325
40.768000000,0.324
40.772000000,0.324
40.776000000,0.324
40.780000000,0.325
40.784000000,0.325
40.788000000,0.324
40.792000000,0.324
40.796000000,0.324
40.800000000,0.324
40.804000000,0.324
40.808000000,0.324
40.812000000,0.324
40.816000000,0.324
40.820000000,0.324
40.824000000,0.324
40.828000000,0.324
40.832000000,0.325
40.836000000,0.324
40.840000000,0.325
40.844000000,0.325
40.848000000,0.324
40.852000000,0.324
40.856000000,0.325
40.860000000,0.325
40.864000000,0.324
40.868000000,0.324
40.872000000,0.324
40.876000000,0.324
40.880000000,0.324
40.884000000,0.325
40.888000000,0.324
40.892000000,0.325
40.896000000,0.324
40.900000000,0.324
40.904000000,0.325
40.908000000,0.324
40.912000000,0.325
40.916000000,0.324
40.920000000,0.324
40.924000000,0.324
40.928000000,0.324
40.932000000,0.324
40.936000000,0.325
40.940000000,0.324
40.944000000,0.324
40.948000000,0.324
40.952000000,0.325
40.956000000,0.324
40.960000000,0.324
40.964000000,0.324
40.968000000,0.324
40.972000000,0.324
40.976000000,0.324
40.980000000,0.324
40.984000000,0.324
40.988000000,0.324
40.992000000,0.324
40.996000000,0.324
41.000000000,0.325
41.004000000,0.324
41.008000000,0.324
41.012000000,0.324
41.016000000,0.324
41.020000000,0.324
41.024000000,0.324
41.028000000,0.325
41.032000000,0.324
41.036000000,0.324
41.040000000,0.324
41.044000000,0.324
41.048000000,0.324
41.052000000,0.324
41.056000000,0.324
41.060000000,0.324
41.064000000,0.325
41.068000000,0.324
41.072000000,0.324
41.076000000,0.324
41.080000000,0.324
41.084000000,0.324
41.088000000,0.324
41.092000000,0.324
41.096000000,0.324
41.100000000,0.324
41.104000000,0.324
41.108000000,0.324
41.112000000,0.324
41.116000000,0.324
41.120000000,0.324
41.124000000,0.324
41.128000000,0.324
41.132000000,0.324
41.136000000,0.324
41.140000000,0.322
41.144000000,0.324
41.148000000,0.324
41.152000000,0.324
41.156000000,0.325
41.160000000,0.324
41.164000000,0.324
41.168000000,0.325
41.172000000,0.324
41.176000000,0.324
41.180000000,0.324
41.184000000,0.324
41.188000000,0.324
41.192000000,0.325
41.196000000,0.324
41.200000000,0.324
41.204000000,0.325
41.208000000,0.325
41.212000000,0.325
41.216000000,0.325
41.220000000,0.324
41.224000000,0.324
41.228000000,0.324
41.232000000,0.325
41.236000000,0.324
41.240000000,0.324
41.244000000,0.324
41.248000000,0.324
41.252000000,0.324
41.256000000,0.324
41.260000000,0.324
41.264000000,0.324
41.268000000,0.324
41.272000000,0.324
41.276000000,0.325
41.280000000,0.324
41.284000000,0.325
41.288000000,0.325
41.292000000,0.324
41.296000000,0.324
41.300000000,0.324
41.304000000,0.325
41.308000000,0.324
41.312000000,0.325
41.316000000,0.324
41.320000000,0.324
41.324000000,0.324
41.328000000,0.324
41.332000000,0.324
41.336000000,0.325
41.340000000,0.325
41.344000000,0.325
41.348000000,0.325
41.352000000,0.324
41.356000000,0.325
41.360000000,0.324
41.364000000,0.325
41.368000000,0.325
41.372000000,0.324
41.376000000,0.324
41.380000000,0.324
41.384000000,0.325
41.388000000,0.325
41.392000000,0.325
41.396000000,0.324
41.400000000,0.324
41.404000000,0.324
41.408000000,0.325
41.412000000,0.324
41.416000000,0.324
41.420000000,0.324
41.424000000,0.324
41.428000000,0.325
41.432000000,0.324
41.436000000,0.325
41.440000000,0.324
41.444000000,0.324
41.448000000,0.325
41.452000000,0.325
41.456000000,0.325
41.460000000,0.324
41.464000000,0.325
41.468000000,0.325
41.472000000,0.325
41.476000000,0.325
41.480000000,0.324
41.484000000,0.325
41.488000000,0.325
41.492000000,0.325
41.496000000,0.324
41.500000000,0.324
41.504000000,0.325
41.508000000,0.325
41.512000000,0.324
41.516000000,0.325
41.520000000,0.324
41.524000000,0.324
41.528000000,0.325
41.532000000,0.325
41.536000000,0.324
41.540000000,0.324
41.544000000,0.325
41.548000000,0.325
41.552000000,0.325
41.556000000,0.325
41.560000000,0.324
41.564000000,0.324
41.568000000,0.325
41.572000000,0.325
41.576000000,0.325
41.580000000,0.324
41.584000000,0.324
41.588000000,0.324
41.592000000,0.325
41.596000000,0.325
41.600000000,0.325
41.604000000,0.324
41.608000000,0.325
41.612000000,0.324
41.616000000,0.325
41.620000000,0.324
41.624000000,0.324
41.628000000,0.325
41.632000000,0.324
41.636000000,0.325
41.640000000,0.325
41.644000000,0.324
41.648000000,0.324
41.652000000,0.324
41.656000000,0.324
41.660000000,0.324
41.664000000,0.324
41.668000000,0.324
41.672000000,0.325
41.676000000,0.325
41.680000000,0.325
41.684000000,0.324
41.688000000,0.325
41.692000000,0.324
41.696000000,0.324
41.700000000,0.324
41.704000000,0.324
41.708000000,0.324
41.712000000,0.325
41.716000000,0.324
41.720000000,0.324
41.724000000,0.324
41.728000000,0.324
41.732000000,0.324
41.736000000,0.324
41.740000000,0.324
41.744000000,0.324
41.748000000,0.324
41.752000000,0.325
41.756000000,0.325
41.760000000,0.324
41.764000000,0.324
41.768000000,0.325
41.772000000,0.325
41.776000000,0.325
41.780000000,0.324
41.784000000,0.324
41.788000000,0.324
41.792000000,0.324
